"2011-08-25T15:53:32Z",218,131
"2011-08-25T16:18:02Z",218,132
"2011-08-25T20:18:42Z",218,133
"2011-08-25T20:47:42Z",218,134
"2011-08-25T20:53:18Z",218,135
"2011-08-25T21:17:59Z",218,136
"2011-08-25T21:19:23Z",218,137
"2011-08-26T01:27:17Z",219,137
"2011-08-26T05:42:31Z",220,137
"2011-08-26T06:11:22Z",220,138
"2011-08-27T19:46:51Z",221,138
"2011-08-28T00:25:36Z",222,138
"2011-08-28T02:47:02Z",223,138
"2011-08-28T02:52:51Z",224,138
"2011-08-28T10:21:49Z",225,138
"2011-08-29T11:15:44Z",226,138
"2011-08-29T11:20:38Z",226,139
"2011-08-29T13:52:53Z",227,139
"2011-08-29T15:57:08Z",227,140
"2011-08-29T16:01:53Z",227,141
"2011-08-29T16:04:14Z",227,142
"2011-08-30T09:56:07Z",228,142
"2011-08-30T16:42:03Z",229,142
"2011-08-31T11:20:17Z",230,142
"2011-08-31T11:22:03Z",230,143
"2011-08-31T13:33:28Z",231,143
"2011-08-31T17:05:32Z",232,143
"2011-08-31T18:52:01Z",233,143
"2011-08-31T20:23:27Z",233,144
"2011-08-31T20:27:00Z",233,145
"2011-08-31T20:27:22Z",234,145
"2011-09-01T02:17:01Z",235,145
"2011-09-01T14:43:55Z",236,145
"2011-09-01T19:47:27Z",237,145
"2011-09-02T17:08:11Z",238,145
"2011-09-02T19:22:00Z",239,145
"2011-09-04T07:35:01Z",240,145
"2011-09-04T08:01:19Z",241,145
"2011-09-05T02:19:11Z",241,146
"2011-09-05T13:42:21Z",242,146
"2011-09-06T03:37:34Z",242,147
"2011-09-06T21:59:26Z",242,148
"2011-09-06T22:07:19Z",242,149
"2011-09-06T22:30:29Z",243,149
"2011-09-07T04:23:27Z",243,150
"2011-09-07T11:14:35Z",244,150
"2011-09-07T14:32:45Z",245,150
"2011-09-07T15:31:28Z",246,150
"2011-09-08T06:04:31Z",247,150
"2011-09-08T10:49:50Z",248,150
"2011-09-08T12:00:29Z",249,150
"2011-09-08T16:21:35Z",249,151
"2011-09-08T16:54:47Z",250,151
"2011-09-11T16:08:17Z",251,151
"2011-09-11T20:37:13Z",252,151
"2011-09-12T19:13:37Z",252,152
"2011-09-12T20:08:29Z",252,153
"2011-09-12T20:44:23Z",252,154
"2011-09-12T20:57:12Z",252,155
"2011-09-12T21:07:14Z",252,156
"2011-09-12T21:32:12Z",252,157
"2011-09-12T21:34:23Z",252,158
"2011-09-12T21:35:33Z",252,159
"2011-09-12T21:42:34Z",252,160
"2011-09-13T14:04:33Z",253,160
"2011-09-13T14:10:35Z",253,161
"2011-09-13T22:01:15Z",253,162
"2011-09-13T22:04:58Z",253,163
"2011-09-13T22:19:53Z",253,164
"2011-09-14T06:58:45Z",254,164
"2011-09-15T10:20:01Z",255,164
"2011-09-15T19:40:21Z",255,165
"2011-09-16T10:02:25Z",255,166
"2011-09-17T18:48:49Z",256,166
"2011-09-17T21:28:41Z",257,166
"2011-09-18T04:48:44Z",258,166
"2011-09-18T05:17:55Z",259,166
"2011-09-18T10:45:23Z",260,166
"2011-09-18T10:57:14Z",261,166
"2011-09-19T15:33:07Z",261,167
"2011-09-19T16:05:34Z",262,167
"2011-09-19T19:55:49Z",262,168
"2011-09-19T20:05:18Z",262,169
"2011-09-19T20:14:00Z",262,170
"2011-09-19T20:14:48Z",262,171
"2011-09-19T20:14:58Z",262,172
"2011-09-20T07:21:32Z",263,172
"2011-09-20T12:48:17Z",264,172
"2011-09-20T16:58:12Z",265,172
"2011-09-21T04:18:37Z",266,172
"2011-09-21T09:41:23Z",267,172
"2011-09-22T06:22:54Z",268,172
"2011-09-22T14:24:04Z",268,173
"2011-09-22T14:26:16Z",268,174
"2011-09-22T14:47:39Z",268,175
"2011-09-22T16:25:07Z",268,176
"2011-09-22T16:58:10Z",268,177
"2011-09-22T17:49:36Z",268,178
"2011-09-22T17:51:06Z",268,179
"2011-09-22T17:58:06Z",268,180
"2011-09-22T18:08:55Z",268,181
"2011-09-22T18:10:51Z",268,182
"2011-09-22T21:44:17Z",269,182
"2011-09-23T13:57:32Z",269,183
"2011-09-23T15:24:49Z",270,183
"2011-09-24T09:29:49Z",271,183
"2011-09-25T14:06:26Z",272,183
"2011-09-26T17:36:20Z",273,183
"2011-09-26T18:08:05Z",273,184
"2011-09-27T21:02:12Z",274,184
"2011-09-27T21:04:36Z",274,185
"2011-09-27T23:18:17Z",275,185
"2011-09-28T06:45:08Z",276,185
"2011-09-28T16:23:02Z",276,186
"2011-09-28T16:26:41Z",276,187
"2011-09-29T02:52:48Z",277,187
"2011-09-29T19:26:58Z",277,188
"2011-09-29T19:41:58Z",277,189
"2011-09-29T19:53:45Z",278,189
"2011-09-29T20:50:47Z",278,190
"2011-09-29T21:08:29Z",278,191
"2011-09-29T21:35:57Z",278,192
"2011-09-29T21:36:55Z",278,193
"2011-09-29T21:47:18Z",278,194
"2011-09-30T16:17:44Z",278,195
"2011-09-30T21:53:56Z",278,196
"2011-10-02T13:53:39Z",279,196
"2011-10-02T16:34:50Z",280,196
"2011-10-03T13:02:01Z",281,196
"2011-10-03T13:36:34Z",281,197
"2011-10-03T13:51:59Z",281,198
"2011-10-03T13:56:12Z",281,199
"2011-10-03T21:57:38Z",282,199
"2011-10-04T12:40:25Z",283,199
"2011-10-04T13:19:25Z",284,199
"2011-10-04T14:06:15Z",284,200
"2011-10-04T21:29:41Z",284,201
"2011-10-05T09:19:36Z",285,201
"2011-10-05T15:25:41Z",286,201
"2011-10-06T21:27:30Z",287,201
"2011-10-06T21:31:30Z",288,201
"2011-10-07T12:24:08Z",289,201
"2011-10-07T13:47:08Z",290,201
"2011-10-07T22:17:22Z",291,201
"2011-10-12T21:10:59Z",292,201
"2011-10-12T22:20:26Z",292,202
"2011-10-13T13:30:01Z",293,202
"2011-10-13T14:40:24Z",293,203
"2011-10-14T17:02:50Z",294,203
"2011-10-14T20:46:20Z",295,203
"2011-10-14T21:30:21Z",295,204
"2011-10-15T00:45:03Z",296,204
"2011-10-15T02:22:51Z",296,205
"2011-10-17T14:53:52Z",297,205
"2011-10-17T16:12:06Z",297,206
"2011-10-17T16:32:38Z",297,207
"2011-10-17T16:33:57Z",297,208
"2011-10-17T16:51:57Z",298,208
"2011-10-19T00:19:43Z",298,209
"2011-10-19T00:26:22Z",299,209
"2011-10-19T22:46:38Z",300,209
"2011-10-20T07:02:06Z",301,209
"2011-10-20T13:41:44Z",302,209
"2011-10-20T14:03:10Z",303,209
"2011-10-20T15:33:56Z",304,209
"2011-10-20T16:47:49Z",305,209
"2011-10-20T17:45:37Z",305,210
"2011-10-20T17:51:15Z",305,211
"2011-10-20T17:54:52Z",305,212
"2011-10-20T17:58:06Z",305,213
"2011-10-20T18:00:32Z",305,214
"2011-10-21T04:36:38Z",306,214
"2011-10-21T09:19:53Z",307,214
"2011-10-21T09:46:38Z",308,214
"2011-10-21T10:07:25Z",309,214
"2011-10-21T12:12:10Z",310,214
"2011-10-21T15:49:30Z",310,215
"2011-10-21T16:45:43Z",311,215
"2011-10-23T10:47:48Z",312,215
"2011-10-23T10:50:47Z",313,215
"2011-10-24T15:05:56Z",313,216
"2011-10-24T15:08:17Z",314,216
"2011-10-24T15:10:16Z",314,217
"2011-10-24T16:03:29Z",314,218
"2011-10-24T16:21:24Z",315,218
"2011-10-24T16:21:54Z",315,219
"2011-10-24T16:24:15Z",315,220
"2011-10-24T17:29:18Z",315,221
"2011-10-24T17:36:52Z",315,222
"2011-10-24T19:21:21Z",316,222
"2011-10-24T22:05:14Z",317,222
"2011-10-25T12:20:33Z",318,222
"2011-10-25T20:28:27Z",319,222
"2011-10-25T21:04:59Z",320,222
"2011-10-25T22:23:33Z",321,222
"2011-10-26T08:30:19Z",322,222
"2011-10-26T11:34:54Z",323,222
"2011-10-26T13:10:56Z",324,222
"2011-10-26T14:31:44Z",324,223
"2011-10-26T16:28:59Z",324,224
"2011-10-26T19:35:47Z",325,224
"2011-10-27T01:40:28Z",326,224
"2011-10-30T22:59:04Z",327,224
"2011-10-31T19:20:02Z",328,224
"2011-11-01T06:48:05Z",329,224
"2011-11-01T08:10:17Z",329,225
"2011-11-01T15:19:20Z",330,225
"2011-11-01T16:01:09Z",330,226
"2011-11-01T16:06:39Z",330,227
"2011-11-01T16:18:29Z",330,228
"2011-11-01T19:09:35Z",331,228
"2011-11-01T21:52:43Z",332,228
"2011-11-01T22:02:26Z",332,229
"2011-11-02T15:44:52Z",333,229
"2011-11-02T16:22:55Z",333,230
"2011-11-02T16:46:13Z",333,231
"2011-11-02T16:49:18Z",334,231
"2011-11-02T16:56:23Z",334,232
